Log file open, 02/13/23 20:19:44
[2023.02.14-04.45.25:617][592]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.14-04.45.25:619][592]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.14-04.45.25:642][592]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.45.25:649][592]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.02.14-04.45.25:742][593]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.02.14-04.45.25:793][593]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.48.53:864][237]LogUObjectHash: Compacting FUObjectHashTables data took   2.89ms
[2023.02.14-04.48.54:028][237]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2
[2023.02.14-04.48.54:029][237]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2D60D21974DCF09CE78AEDC8E6F3045C9.tmp' to '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.14-04.48.54:036][237]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.256
[2023.02.14-04.48.54:036][237]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.256
[2023.02.14-04.48.54:036][237]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer] ([2] browsable assets)...
[2023.02.14-04.48.54:085][237]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer.BP_Enemy_Pursuer]
[2023.02.14-04.48.54:085][237]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer]
[2023.02.14-04.48.54:124][237]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer_Auto2
[2023.02.14-04.48.54:125][237]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_Enemy_Pursuer_Auto2C2C33D464C8ED7982A06CD879A76D196.tmp' to '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer_Auto2.uasset'
[2023.02.14-04.48.54:126][237]LogFileHelpers: Auto-saving content packages took 0.090
[2023.02.14-04.52.57:639][446]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.52.57:839][446]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.02.14-04.52.58:190][448]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.53.00:604][515]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-04.53.00:612][515]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-04.53.00:612][515]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 13, 2023, 4:53:00 PM)
[2023.02.14-04.53.00:612][515]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.53.00:649][515]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036386s)
[2023.02.14-04.53.00:649][515]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.036423s)
[2023.02.14-04.53.00:649][515]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-04.53.00:649][515]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.14-04.53.00:650][515]LogPlayLevel: PIE: World Init took: (0.000953s)
[2023.02.14-04.53.00:731][515]LogUObjectHash: Compacting FUObjectHashTables data took   2.43ms
[2023.02.14-04.53.00:739][515]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-04.53.00:739][515]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-04.53.00:739][515]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-04.53.00:740][515]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-04.53.00:740][515]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-04.53.00:740][515]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-04.53.00:742][515]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-04.53.00:847][515]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.14-04.53.00:847][515]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-04.53.00:847][515]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-04.53.00:847][515]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-04.53.00:848][515]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.02.14-04.53.00:848][515]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.02.14-04.53.00:851][515]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.02.14-04.53.00:851][515]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.02.14-04.53.00:851][515]LogInit: FAudioDevice initialized.
[2023.02.14-04.53.00:851][515]LogAudio: Display: Audio Device (ID: 16) registered with world 'LearningKit_Games_Showcase'.
[2023.02.14-04.53.00:856][515]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.14-04.53.00:869][515]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.13-22.53.00
[2023.02.14-04.53.03:343][515]LogWorld: Bringing up level for play took: 2.487811
[2023.02.14-04.53.03:346][515]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.14-04.53.03:352][515]PIE: Server logged in
[2023.02.14-04.53.03:353][515]PIE: Play in editor total start time 2.741 seconds.
[2023.02.14-04.53.03:544][516]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.099362 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.14-04.53.18:175][ 37]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.53.18:175][ 37]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.53.18:176][ 37]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.53.18:177][ 37]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.53.18:225][ 37]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-04.53.18:236][ 37]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.53.18:316][ 37]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.53.18:318][ 37]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.14-04.53.18:320][ 37]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.14-04.53.18:334][ 37]LogUObjectHash: Compacting FUObjectHashTables data took   3.32ms
[2023.02.14-04.53.18:429][ 38]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.02.14-04.53.18:490][ 38]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.53.59:073][977]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.53.59:269][977]LogUObjectHash: Compacting FUObjectHashTables data took   3.56ms
[2023.02.14-04.53.59:699][979]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.54.02:774][ 60]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-04.54.02:786][ 60]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-04.54.02:787][ 60]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 13, 2023, 4:54:02 PM)
[2023.02.14-04.54.02:787][ 60]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.54.02:827][ 60]LogPlayLevel: PIE: StaticDuplicateObject took: (0.041509s)
[2023.02.14-04.54.02:827][ 60]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.041543s)
[2023.02.14-04.54.02:827][ 60]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-04.54.02:828][ 60]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.14-04.54.02:828][ 60]LogPlayLevel: PIE: World Init took: (0.000926s)
[2023.02.14-04.54.02:910][ 60]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2023.02.14-04.54.02:918][ 60]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-04.54.02:918][ 60]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-04.54.02:918][ 60]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-04.54.02:918][ 60]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-04.54.02:918][ 60]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-04.54.02:918][ 60]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-04.54.02:921][ 60]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-04.54.03:034][ 60]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.14-04.54.03:034][ 60]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-04.54.03:034][ 60]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-04.54.03:034][ 60]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-04.54.03:035][ 60]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.02.14-04.54.03:035][ 60]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.02.14-04.54.03:037][ 60]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.02.14-04.54.03:037][ 60]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.02.14-04.54.03:037][ 60]LogInit: FAudioDevice initialized.
[2023.02.14-04.54.03:037][ 60]LogAudio: Display: Audio Device (ID: 17) registered with world 'LearningKit_Games_Showcase'.
[2023.02.14-04.54.03:041][ 60]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.14-04.54.03:054][ 60]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.13-22.54.03
[2023.02.14-04.54.05:533][ 60]LogWorld: Bringing up level for play took: 2.492739
[2023.02.14-04.54.05:536][ 60]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2023.02.14-04.54.05:542][ 60]PIE: Server logged in
[2023.02.14-04.54.05:543][ 60]PIE: Play in editor total start time 2.758 seconds.
[2023.02.14-04.54.05:714][ 61]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.094189 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.14-04.54.24:034][994]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.54.24:034][994]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.54.24:035][994]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.54.24:037][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.54.24:044][994]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-04.54.24:056][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.54.24:136][994]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-04.54.24:137][994]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.14-04.54.24:139][994]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.14-04.54.24:145][994]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.54.24:153][994]LogUObjectHash: Compacting FUObjectHashTables data took   3.35ms
[2023.02.14-04.54.24:246][995]LogPlayLevel: Display: Destroying online subsystem :Context_39
[2023.02.14-04.54.24:304][995]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.54.29:581][129]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-04.54.29:589][129]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-04.54.29:589][129]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 13, 2023, 4:54:29 PM)
[2023.02.14-04.54.29:590][129]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.54.29:629][129]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038867s)
[2023.02.14-04.54.29:629][129]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.038904s)
[2023.02.14-04.54.29:629][129]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-04.54.29:629][129]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.14-04.54.29:629][129]LogPlayLevel: PIE: World Init took: (0.000839s)
[2023.02.14-04.54.29:710][129]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2023.02.14-04.54.29:717][129]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-04.54.29:717][129]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-04.54.29:717][129]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-04.54.29:718][129]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-04.54.29:718][129]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-04.54.29:718][129]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-04.54.29:720][129]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-04.54.29:840][129]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.14-04.54.29:840][129]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-04.54.29:840][129]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-04.54.29:840][129]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-04.54.29:840][129]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.14-04.54.29:840][129]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.14-04.54.29:843][129]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.14-04.54.29:843][129]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.14-04.54.29:843][129]LogInit: FAudioDevice initialized.
