Log file open, 02/14/23 17:09:25
[2023.02.15-03.39.41:103][ 70]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-03.39.41:111][ 70]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-03.39.41:180][ 70]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-03.39.41:181][ 70]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.02.15-03.39.41:183][ 70]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.02.15-03.39.41:189][ 70]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-03.39.41:195][ 70]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.02.15-03.39.41:247][ 71]LogPlayLevel: Display: Destroying online subsystem :Context_72
[2023.02.15-03.40.20:715][614]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-03.40.20:724][614]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-03.40.20:725][614]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 3:40:20 PM)
[2023.02.15-03.40.20:725][614]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-03.40.20:760][614]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036512s)
[2023.02.15-03.40.20:760][614]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.036570s)
[2023.02.15-03.40.20:761][614]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-03.40.20:761][614]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-03.40.20:761][614]LogPlayLevel: PIE: World Init took: (0.000909s)
[2023.02.15-03.40.20:834][614]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.02.15-03.40.20:846][614]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-03.40.20:846][614]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-03.40.20:846][614]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-03.40.20:847][614]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-03.40.20:847][614]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-03.40.20:847][614]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-03.40.20:849][614]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-03.40.20:960][614]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.15-03.40.20:960][614]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-03.40.20:960][614]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-03.40.20:961][614]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-03.40.20:961][614]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.02.15-03.40.20:961][614]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.02.15-03.40.20:963][614]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.02.15-03.40.20:963][614]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.02.15-03.40.20:963][614]LogInit: FAudioDevice initialized.
[2023.02.15-03.40.20:963][614]LogAudio: Display: Audio Device (ID: 27) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-03.40.20:966][614]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-03.40.20:981][614]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.14-21.40.20
[2023.02.15-03.40.23:430][614]LogWorld: Bringing up level for play took: 2.463724
[2023.02.15-03.40.23:433][614]LogOnline: OSS: Created online subsystem instance for: :Context_73
[2023.02.15-03.40.23:438][614]PIE: Server logged in
[2023.02.15-03.40.23:439][614]PIE: Play in editor total start time 2.715 seconds.
[2023.02.15-03.40.23:462][615]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.076084 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.15-03.40.59:985][410]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-03.40.59:985][410]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-03.40.59:986][410]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-03.40.59:988][410]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-03.40.59:994][410]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-03.41.00:002][410]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-03.41.00:072][410]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-03.41.00:073][410]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.02.15-03.41.00:075][410]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.02.15-03.41.00:081][410]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-03.41.00:089][410]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.02.15-03.41.00:139][411]LogPlayLevel: Display: Destroying online subsystem :Context_73
[2023.02.15-03.45.47:837][917]LogEditorTransaction: Undo Move Nodes
[2023.02.15-03.45.50:335][ 51]LogEditorTransaction: Redo Move Nodes
[2023.02.15-03.46.30:487][404]BlueprintLog: New page: Compile BP_Projectile
[2023.02.15-03.46.30:518][404]LogBlueprint: Warning: [AssetLog] C:\Users\tylerll2\Documents\GitHub\LevelDesign\Content\LearningKit_Games\Blueprints\Interactables\BP_Projectile.uasset: [Compiler] Could not find a variable named "MortarMesh" in 'BP_Projectile_C'.
Make sure 'BP_Projectile_C' has been compiled for  Get MortarMesh
[2023.02.15-03.46.30:519][404]LogBlueprint: Error: [AssetLog] C:\Users\tylerll2\Documents\GitHub\LevelDesign\Content\LearningKit_Games\Blueprints\Interactables\BP_Projectile.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.15-03.46.30:519][404]LogBlueprint: Error: [AssetLog] C:\Users\tylerll2\Documents\GitHub\LevelDesign\Content\LearningKit_Games\Blueprints\Interactables\BP_Projectile.uasset: [Compiler] The property associated with  Mortar Mesh  could not be found in '/Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile.BP_Projectile_C'
[2023.02.15-03.46.30:626][404]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.02.15-03.46.55:626][883]BlueprintLog: New page: Compile BP_Enemy_Mortar
[2023.02.15-03.46.55:749][883]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.02.15-03.47.28:178][818]BlueprintLog: New page: Compile BP_Projectile
[2023.02.15-03.47.28:312][818]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.02.15-03.47.42:616][680]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-03.47.42:627][680]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-03.47.42:627][680]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 3:47:42 PM)
[2023.02.15-03.47.42:627][680]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-03.47.42:666][680]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038864s)
[2023.02.15-03.47.42:666][680]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.038909s)
[2023.02.15-03.47.42:666][680]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-03.47.42:667][680]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-03.47.42:667][680]LogPlayLevel: PIE: World Init took: (0.000929s)
[2023.02.15-03.47.42:738][680]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.15-03.47.42:744][680]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-03.47.42:744][680]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-03.47.42:744][680]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-03.47.42:744][680]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-03.47.42:744][680]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-03.47.42:744][680]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-03.47.42:747][680]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-03.47.42:851][680]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.15-03.47.42:852][680]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-03.47.42:852][680]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-03.47.42:852][680]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-03.47.42:853][680]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.02.15-03.47.42:853][680]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.02.15-03.47.42:855][680]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.02.15-03.47.42:855][680]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.02.15-03.47.42:855][680]LogInit: FAudioDevice initialized.
[2023.02.15-03.47.42:855][680]LogAudio: Display: Audio Device (ID: 28) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-03.47.42:858][680]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-03.47.42:873][680]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.14-21.47.42
[2023.02.15-03.47.45:329][680]LogWorld: Bringing up level for play took: 2.470670
[2023.02.15-03.47.45:332][680]LogOnline: OSS: Created online subsystem instance for: :Context_74
[2023.02.15-03.47.45:337][680]PIE: Server logged in
[2023.02.15-03.47.45:338][680]PIE: Play in editor total start time 2.711 seconds.
[2023.02.15-03.47.45:364][681]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.076059 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.15-03.48.07:766][996]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-03.48.07:766][996]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-03.48.07:767][996]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-03.48.07:769][996]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-03.48.07:803][996]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-03.48.07:812][996]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-03.48.07:882][996]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-03.48.07:883][996]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.02.15-03.48.07:885][996]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.02.15-03.48.07:891][996]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-03.48.07:897][996]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.02.15-03.48.07:951][997]LogPlayLevel: Display: Destroying online subsystem :Context_74
[2023.02.15-03.49.35:474][889]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.15-03.49.35:634][889]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto0
[2023.02.15-03.49.35:635][889]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/LearningKit_Games_Showcase_Auto0DEFC6C2E4A18814E016252BBF4560A44.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto0.umap'
[2023.02.15-03.49.35:642][889]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.240
[2023.02.15-03.49.35:642][889]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.240
[2023.02.15-03.49.35:642][889]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar] ([2] browsable assets)...
[2023.02.15-03.49.35:688][889]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar.BP_Enemy_Mortar]
[2023.02.15-03.49.35:688][889]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar]
[2023.02.15-03.49.35:708][889]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar_Auto0
[2023.02.15-03.49.35:708][889]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/BP_Enemy_Mortar_Auto03BCB7A434B272B1DB1AFCD8A534F075C.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar_Auto0.uasset'
[2023.02.15-03.49.35:709][889]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile] ([2] browsable assets)...
[2023.02.15-03.49.35:724][889]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile.BP_Projectile]
[2023.02.15-03.49.35:724][889]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile]
[2023.02.15-03.49.35:739][889]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile_Auto0
[2023.02.15-03.49.35:739][889]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/BP_Projectile_Auto05F5A5D0D43AB2BA030362595AD3F7709.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/Autosaves/Game/LearningKit_Games/Blueprints/Interactables/BP_Projectile_Auto0.uasset'
[2023.02.15-03.49.35:740][889]LogFileHelpers: Auto-saving content packages took 0.099
[2023.02.15-03.51.31:195][424]BlueprintLog: New page: Compile BP_Projectile
[2023.02.15-03.51.31:334][424]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.15-03.51.34:187][609]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-03.51.34:197][609]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-03.51.34:197][609]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 3:51:34 PM)
[2023.02.15-03.51.34:197][609]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-03.51.34:236][609]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038901s)
[2023.02.15-03.51.34:237][609]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.038972s)
[2023.02.15-03.51.34:237][609]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-03.51.34:237][609]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-03.51.34:238][609]LogPlayLevel: PIE: World Init took: (0.001018s)
[2023.02.15-03.51.34:308][609]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.15-03.51.34:313][609]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2023.02.15-03.51.34:313][609]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-03.51.34:313][609]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-03.51.34:313][609]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
